lat,lng,time,id
34.110653333333,113.79289,1305400653000,148
34.110275,113.79297833333,1305400654000,148
34.109891666667,113.79305333333,1305400655000,148
34.109498333333,113.79313,1305400656000,148
34.109098333333,113.793195,1305400657000,148
34.108693333333,113.793255,1305400658000,148
34.10831,113.793335,1305400659000,148
34.107925,113.793415,1305400660000,148
34.107543333333,113.79349166667,1305400661000,148
34.107158333333,113.79357333333,1305400662000,148
34.106766666667,113.793655,1305400663000,148
34.106361666667,113.79372833333,1305400664000,148
34.105971666667,113.79380833333,1305400665000,148
34.105581666667,113.79389833333,1305400666000,148
34.10519,113.79398666667,1305400667000,148
34.104801666667,113.79407,1305400668000,148
34.104413333333,113.79415166667,1305400669000,148
34.104023333333,113.79423666667,1305400670000,148
34.103638333333,113.79432833333,1305400671000,148
34.103245,113.79442333333,1305400672000,148
34.102858333333,113.79452166667,1305400673000,148
34.102476666667,113.79461333333,1305400674000,148
34.102095,113.7947,1305400675000,148
34.101716666667,113.79479,1305400676000,148
34.101343333333,113.79487833333,1305400677000,148
34.100975,113.79497333333,1305400678000,148
34.100601666667,113.79507166667,1305400679000,148
34.10023,113.795165,1305400680000,148
34.099848333333,113.79525833333,1305400681000,148
34.099468333333,113.79535166667,1305400682000,148
34.099095,113.79544333333,1305400683000,148
34.09872,113.79553,1305400684000,148
34.098343333333,113.79561333333,1305400685000,148
34.097966666667,113.79570166667,1305400686000,148
34.097595,113.79578166667,1305400687000,148
34.097216666667,113.79587166667,1305400688000,148
34.096833333333,113.79596,1305400689000,148
34.096448333333,113.79605166667,1305400690000,148
34.096061666667,113.796135,1305400691000,148
34.095681666667,113.79621166667,1305400692000,148
34.095301666667,113.79628333333,1305400693000,148
34.094911666667,113.79635,1305400694000,148
34.094521666667,113.79641666667,1305400695000,148
34.094135,113.79649166667,1305400696000,148
34.093748333333,113.796565,1305400697000,148
34.09336,113.79664333333,1305400698000,148
34.09297,113.79672333333,1305400699000,148
34.092588333333,113.79680666667,1305400700000,148
34.092208333333,113.79688333333,1305400701000,148
34.091816666667,113.79696166667,1305400702000,148
34.091425,113.79703833333,1305400703000,148
34.091033333333,113.79711166667,1305400704000,148
34.090648333333,113.79719333333,1305400705000,148
34.090258333333,113.79727,1305400706000,148
34.089875,113.79735,1305400707000,148
34.089491666667,113.79743166667,1305400708000,148
34.089108333333,113.79752333333,1305400709000,148
34.088725,113.7976,1305400710000,148
34.08834,113.797675,1305400711000,148
34.087951666667,113.79775333333,1305400712000,148
34.087568333333,113.797835,1305400713000,148
34.087175,113.79791166667,1305400714000,148
34.086776666667,113.79798666667,1305400715000,148
34.086385,113.798065,1305400716000,148
34.085993333333,113.79815166667,1305400717000,148
34.085605,113.79822666667,1305400718000,148
34.085218333333,113.79830333333,1305400719000,148
34.08485,113.79838333333,1305400720000,148
34.084475,113.798465,1305400721000,148
34.084095,113.79854166667,1305400722000,148
34.08371,113.79861333333,1305400723000,148
34.083316666667,113.79868333333,1305400724000,148
34.082925,113.79876,1305400725000,148
34.082538333333,113.79883833333,1305400726000,148
34.082158333333,113.79891666667,1305400727000,148
34.081778333333,113.799,1305400728000,148
34.081393333333,113.79908833333,1305400729000,148
34.08101,113.79917,1305400730000,148
34.080638333333,113.799255,1305400731000,148
34.080256666667,113.79933666667,1305400732000,148
34.079876666667,113.79942,1305400733000,148
34.079503333333,113.7995,1305400734000,148
34.07913,113.79958166667,1305400735000,148
34.078753333333,113.79967,1305400736000,148
34.078376666667,113.799755,1305400737000,148
34.077995,113.79984333333,1305400738000,148
34.077606666667,113.799925,1305400739000,148
34.077223333333,113.80000333333,1305400740000,148
34.076841666667,113.80008666667,1305400741000,148
34.076463333333,113.80017,1305400742000,148
34.076076666667,113.80026333333,1305400743000,148
34.07569,113.80035166667,1305400744000,148
34.075306666667,113.80044166667,1305400745000,148
34.074916666667,113.80053,1305400746000,148
34.074526666667,113.80061333333,1305400747000,148
34.074146666667,113.80070333333,1305400748000,148
34.073758333333,113.80079,1305400749000,148
34.07337,113.80086833333,1305400750000,148
34.072975,113.80094,1305400751000,148
34.072583333333,113.80101666667,1305400752000,148
34.072186666667,113.80109166667,1305400753000,148
34.071801666667,113.80117,1305400754000,148
34.071413333333,113.801245,1305400755000,148
34.071025,113.80132166667,1305400756000,148
34.070643333333,113.80139833333,1305400757000,148
34.07027,113.80147333333,1305400758000,148
34.069893333333,113.80154833333,1305400759000,148
34.069515,113.80162333333,1305400760000,148
34.069128333333,113.801705,1305400761000,148
34.068738333333,113.80178166667,1305400762000,148
34.068345,113.80186333333,1305400763000,148
34.06796,113.80193666667,1305400764000,148
34.067575,113.80200833333,1305400765000,148
34.067188333333,113.80208333333,1305400766000,148
34.066805,113.802165,1305400767000,148
34.066418333333,113.80224333333,1305400768000,148
34.066036666667,113.80232333333,1305400769000,148
34.065651666667,113.80241166667,1305400770000,148
34.065261666667,113.80249666667,1305400771000,148
34.064873333333,113.802575,1305400772000,148
34.064488333333,113.80265666667,1305400773000,148
34.0641,113.80274,1305400774000,148
34.06371,113.80282,1305400775000,148
34.063321666667,113.802895,1305400776000,148
34.062943333333,113.80297666667,1305400777000,148
34.062563333333,113.80305666667,1305400778000,148
34.062178333333,113.80313833333,1305400779000,148
34.061798333333,113.80322,1305400780000,148
34.06142,113.80330666667,1305400781000,148
34.061041666667,113.80339333333,1305400782000,148
34.060666666667,113.80347833333,1305400783000,148
34.06029,113.803565,1305400784000,148
34.059905,113.80364833333,1305400785000,148
34.059518333333,113.80372666667,1305400786000,148
34.059141666667,113.80381166667,1305400787000,148
34.058756666667,113.80389666667,1305400788000,148
34.058376666667,113.80397833333,1305400789000,148
34.057995,113.80405166667,1305400790000,148
34.05761,113.80412833333,1305400791000,148
34.057226666667,113.80421,1305400792000,148
34.056845,113.80429166667,1305400793000,148
34.05646,113.80438,1305400794000,148
34.056075,113.80446666667,1305400795000,148
34.055691666667,113.80455166667,1305400796000,148
34.055313333333,113.80463,1305400797000,148
34.054933333333,113.80471,1305400798000,148
34.05455,113.80479833333,1305400799000,148
34.054161666667,113.804875,1305400800000,148
34.053765,113.80495166667,1305400801000,148
34.053383333333,113.80503833333,1305400802000,148
34.053008333333,113.80513166667,1305400803000,148
34.052625,113.805215,1305400804000,148
34.052236666667,113.8053,1305400805000,148
34.051851666667,113.80539,1305400806000,148
34.051478333333,113.80548166667,1305400807000,148
34.051105,113.80557,1305400808000,148
34.050718333333,113.80565166667,1305400809000,148
34.050331666667,113.80572833333,1305400810000,148
34.04994,113.805805,1305400811000,148
34.049555,113.80588666667,1305400812000,148
34.049173333333,113.80596666667,1305400813000,148
34.048793333333,113.80604,1305400814000,148
34.048408333333,113.80611833333,1305400815000,148
34.048025,113.806195,1305400816000,148
34.047645,113.806275,1305400817000,148
34.047266666667,113.806355,1305400818000,148
34.04689,113.80643166667,1305400819000,148
34.046511666667,113.80650833333,1305400820000,148
34.046131666667,113.806585,1305400821000,148
34.045743333333,113.806665,1305400822000,148
34.04536,113.80674166667,1305400823000,148
34.044973333333,113.80681666667,1305400824000,148
34.04459,113.80688833333,1305400825000,148
34.044208333333,113.80696333333,1305400826000,148
34.04382,113.80702833333,1305400827000,148
34.043433333333,113.80709166667,1305400828000,148
34.043046666667,113.80715333333,1305400829000,148
34.042656666667,113.80721666667,1305400830000,148
34.042268333333,113.80728166667,1305400831000,148
34.041883333333,113.80735,1305400832000,148
34.041501666667,113.80742,1305400833000,148
34.041113333333,113.80748666667,1305400834000,148
34.040731666667,113.80756,1305400835000,148
34.04035,113.807635,1305400836000,148
34.03997,113.80771166667,1305400837000,148
34.039595,113.80779666667,1305400838000,148
34.039218333333,113.807895,1305400839000,148
34.038841666667,113.80799833333,1305400840000,148
34.038461666667,113.80810333333,1305400841000,148
34.038081666667,113.80820666667,1305400842000,148
34.0377,113.808315,1305400843000,148
34.037316666667,113.808425,1305400844000,148
34.036938333333,113.80853166667,1305400845000,148
34.036555,113.80863666667,1305400846000,148
34.03617,113.80874833333,1305400847000,148
34.035791666667,113.80886,1305400848000,148
34.03541,113.80897,1305400849000,148
34.03503,113.80908,1305400850000,148
34.034653333333,113.80918166667,1305400851000,148
34.034275,113.809285,1305400852000,148
34.033891666667,113.80939333333,1305400853000,148
34.033506666667,113.80950833333,1305400854000,148
34.033126666667,113.809615,1305400855000,148
34.032746666667,113.80971833333,1305400856000,148
34.032365,113.80982666667,1305400857000,148
34.031988333333,113.80993666667,1305400858000,148
34.031603333333,113.810055,1305400859000,148
34.031225,113.810175,1305400860000,148
34.030845,113.81029833333,1305400861000,148
34.03047,113.81042833333,1305400862000,148
34.030098333333,113.81056,1305400863000,148
34.029726666667,113.81069833333,1305400864000,148
34.029355,113.810845,1305400865000,148
34.028983333333,113.81099666667,1305400866000,148
34.028615,113.811155,1305400867000,148
34.02826,113.81132166667,1305400868000,148
34.027905,113.811485,1305400869000,148
34.027548333333,113.81165833333,1305400870000,148
34.02719,113.81183,1305400871000,148
34.026821666667,113.812005,1305400872000,148
34.026448333333,113.812185,1305400873000,148
34.026086666667,113.81236166667,1305400874000,148
34.02573,113.812535,1305400875000,148
34.025371666667,113.812705,1305400876000,148
34.02501,113.81287666667,1305400877000,148
34.024641666667,113.81305166667,1305400878000,148
34.024276666667,113.81322833333,1305400879000,148
34.02391,113.813405,1305400880000,148
34.02355,113.81358,1305400881000,148
34.023186666667,113.81374833333,1305400882000,148
34.022823333333,113.81392,1305400883000,148
34.02245,113.81409666667,1305400884000,148
34.022086666667,113.81427666667,1305400885000,148
34.021723333333,113.81444333333,1305400886000,148
34.021355,113.81461166667,1305400887000,148
34.020988333333,113.81478,1305400888000,148
34.020616666667,113.81495333333,1305400889000,148
34.020253333333,113.81512833333,1305400890000,148
34.019893333333,113.8153,1305400891000,148
34.01953,113.81546666667,1305400892000,148
34.019166666667,113.81563833333,1305400893000,148
34.0188,113.81580333333,1305400894000,148
34.018438333333,113.81596333333,1305400895000,148
34.01808,113.81613333333,1305400896000,148
34.017721666667,113.816305,1305400897000,148
34.017353333333,113.81647666667,1305400898000,148
34.016991666667,113.81664833333,1305400899000,148
34.016618333333,113.81681833333,1305400900000,148
34.016248333333,113.81698666667,1305400901000,148
34.015891666667,113.81715166667,1305400902000,148
34.015536666667,113.81732333333,1305400903000,148
34.015178333333,113.817495,1305400904000,148
34.014811666667,113.81766833333,1305400905000,148
34.014441666667,113.81783666667,1305400906000,148
34.014075,113.81800333333,1305400907000,148
34.01372,113.818175,1305400908000,148
34.013363333333,113.81834166667,1305400909000,148
34.013,113.818505,1305400910000,148
34.012636666667,113.818675,1305400911000,148
34.012273333333,113.81884166667,1305400912000,148
34.01192,113.81901833333,1305400913000,148
34.011565,113.81920166667,1305400914000,148
34.011203333333,113.81938666667,1305400915000,148
34.010846666667,113.819565,1305400916000,148
34.010488333333,113.81974666667,1305400917000,148
34.010123333333,113.81992666667,1305400918000,148
34.009765,113.82010833333,1305400919000,148
34.009398333333,113.82027833333,1305400920000,148
34.00903,113.82044666667,1305400921000,148
34.008666666667,113.820605,1305400922000,148
34.008311666667,113.82076833333,1305400923000,148
34.007971666667,113.82093333333,1305400924000,148
34.007626666667,113.821115,1305400925000,148
34.007258333333,113.82129666667,1305400926000,148
34.006893333333,113.821475,1305400927000,148
34.006533333333,113.821635,1305400928000,148
34.006165,113.82179833333,1305400929000,148
34.005803333333,113.82196333333,1305400930000,148
34.005446666667,113.82213666667,1305400931000,148
34.005076666667,113.82230666667,1305400932000,148
34.004696666667,113.82247166667,1305400933000,148
34.004321666667,113.822635,1305400934000,148
34.003958333333,113.82280166667,1305400935000,148
34.003601666667,113.82297,1305400936000,148
34.003246666667,113.82313833333,1305400937000,148
34.002886666667,113.82330666667,1305400938000,148
34.002526666667,113.82347333333,1305400939000,148
34.002161666667,113.82364,1305400940000,148
34.0018,113.8238,1305400941000,148
34.001433333333,113.82396333333,1305400942000,148
34.001066666667,113.824135,1305400943000,148
34.000705,113.82431166667,1305400944000,148
34.000338333333,113.82448166667,1305400945000,148
33.999981666667,113.82465166667,1305400946000,148
33.999625,113.82481666667,1305400947000,148
33.999261666667,113.82498666667,1305400948000,148
33.998905,113.82515,1305400949000,148
33.99855,113.82531833333,1305400950000,148
33.99818,113.825485,1305400951000,148
33.997813333333,113.825655,1305400952000,148
33.997448333333,113.825825,1305400953000,148
33.997085,113.82599333333,1305400954000,148
33.996723333333,113.82616166667,1305400955000,148
33.996358333333,113.82632833333,1305400956000,148
33.995993333333,113.82649833333,1305400957000,148
33.99563,113.82666166667,1305400958000,148
33.995266666667,113.82683,1305400959000,148
33.994901666667,113.82699666667,1305400960000,148
33.994536666667,113.82716,1305400961000,148
33.994173333333,113.82733166667,1305400962000,148
33.993806666667,113.82749666667,1305400963000,148
33.99344,113.82766833333,1305400964000,148
33.99308,113.82783333333,1305400965000,148
33.992716666667,113.827995,1305400966000,148
33.992355,113.82816333333,1305400967000,148
33.991986666667,113.82833666667,1305400968000,148
33.991626666667,113.82851,1305400969000,148
33.991263333333,113.828685,1305400970000,148
33.9909,113.82885333333,1305400971000,148
33.990535,113.82902666667,1305400972000,148
33.990171666667,113.82920166667,1305400973000,148
33.98981,113.82937166667,1305400974000,148
33.989446666667,113.82954,1305400975000,148
33.98908,113.82970833333,1305400976000,148
33.988715,113.82987666667,1305400977000,148
33.988353333333,113.830045,1305400978000,148
33.987988333333,113.830205,1305400979000,148
33.987623333333,113.83037166667,1305400980000,148
33.98726,113.83054,1305400981000,148
33.9869,113.83071,1305400982000,148
33.986536666667,113.83087666667,1305400983000,148
33.986173333333,113.831045,1305400984000,148
33.985811666667,113.831215,1305400985000,148
33.985448333333,113.83138333333,1305400986000,148
33.985086666667,113.831555,1305400987000,148
33.984723333333,113.83172833333,1305400988000,148
33.98436,113.83189666667,1305400989000,148
33.983998333333,113.83207,1305400990000,148
33.983635,113.83224,1305400991000,148
33.983273333333,113.83241333333,1305400992000,148
33.982913333333,113.832585,1305400993000,148
33.982551666667,113.83275333333,1305400994000,148
33.982173333333,113.83293333333,1305400995000,148
33.981793333333,113.83311666667,1305400996000,148
33.981425,113.83329166667,1305400997000,148
33.98107,113.83346333333,1305400998000,148
33.980713333333,113.83363333333,1305400999000,148
33.98035,113.833805,1305401000000,148
33.979986666667,113.83397666667,1305401001000,148
33.979626666667,113.83415,1305401002000,148
33.979263333333,113.83432,1305401003000,148
33.978896666667,113.834495,1305401004000,148
33.978536666667,113.83467333333,1305401005000,148
33.978176666667,113.834845,1305401006000,148
33.977816666667,113.83501666667,1305401007000,148
33.977453333333,113.83518666667,1305401008000,148
33.977091666667,113.83535666667,1305401009000,148
33.976726666667,113.83552833333,1305401010000,148
33.976363333333,113.8357,1305401011000,148
33.975996666667,113.83586833333,1305401012000,148
33.975635,113.83604166667,1305401013000,148
33.975271666667,113.83621666667,1305401014000,148
33.97491,113.83638666667,1305401015000,148
33.974553333333,113.83656166667,1305401016000,148
33.974191666667,113.83673166667,1305401017000,148
33.97383,113.83690666667,1305401018000,148
33.973465,113.83707833333,1305401019000,148
33.973106666667,113.837245,1305401020000,148
33.972751666667,113.83741333333,1305401021000,148
33.972388333333,113.837575,1305401022000,148
33.972025,113.83774166667,1305401023000,148
33.971656666667,113.83790333333,1305401024000,148
33.971291666667,113.83807,1305401025000,148
33.970926666667,113.83823666667,1305401026000,148
33.970565,113.83839833333,1305401027000,148
33.9702,113.83856166667,1305401028000,148
33.969843333333,113.83872833333,1305401029000,148
33.969481666667,113.83890166667,1305401030000,148
33.96912,113.83907,1305401031000,148
33.96876,113.839235,1305401032000,148
33.9684,113.839405,1305401033000,148
33.96804,113.83957166667,1305401034000,148
33.967673333333,113.83973833333,1305401035000,148
33.967315,113.83990833333,1305401036000,148
33.966953333333,113.84007333333,1305401037000,148
33.966593333333,113.84024333333,1305401038000,148
33.96623,113.84041,1305401039000,148
33.965868333333,113.84057333333,1305401040000,148
33.965515,113.840745,1305401041000,148
33.965151666667,113.840915,1305401042000,148
33.96479,113.84108833333,1305401043000,148
33.964431666667,113.84126,1305401044000,148
33.964078333333,113.84143666667,1305401045000,148
33.96372,113.84161166667,1305401046000,148
33.963355,113.84178833333,1305401047000,148
33.962991666667,113.84195833333,1305401048000,148
33.962625,113.84212333333,1305401049000,148
33.96226,113.84229166667,1305401050000,148
33.961896666667,113.84246333333,1305401051000,148
33.96153,113.84264333333,1305401052000,148
33.961168333333,113.84281833333,1305401053000,148
33.960805,113.84298333333,1305401054000,148
33.960435,113.84315666667,1305401055000,148
33.960071666667,113.84332666667,1305401056000,148
33.959711666667,113.84349166667,1305401057000,148
33.959345,113.84365666667,1305401058000,148
33.958981666667,113.843815,1305401059000,148
33.958615,113.84397666667,1305401060000,148
33.958251666667,113.844135,1305401061000,148
33.957886666667,113.84428833333,1305401062000,148
33.95752,113.844435,1305401063000,148
33.95715,113.84457833333,1305401064000,148
33.956781666667,113.84473,1305401065000,148
33.956416666667,113.84487666667,1305401066000,148
33.956053333333,113.84502666667,1305401067000,148
33.95569,113.84517166667,1305401068000,148
33.955326666667,113.84532333333,1305401069000,148
33.954965,113.845475,1305401070000,148
33.954606666667,113.84564166667,1305401071000,148
33.954253333333,113.84580666667,1305401072000,148
33.953895,113.84597166667,1305401073000,148
33.953536666667,113.84614166667,1305401074000,148
33.953175,113.84631,1305401075000,148
33.95281,113.84647833333,1305401076000,148
33.952446666667,113.84665,1305401077000,148
33.952086666667,113.84682833333,1305401078000,148
33.951726666667,113.84700666667,1305401079000,148
33.951361666667,113.84717666667,1305401080000,148
33.951,113.84734666667,1305401081000,148
33.950643333333,113.84752333333,1305401082000,148
33.950283333333,113.847705,1305401083000,148
33.949923333333,113.84789,1305401084000,148
33.94956,113.84807166667,1305401085000,148
33.949201666667,113.84825666667,1305401086000,148
33.94884,113.84843833333,1305401087000,148
33.94848,113.84862333333,1305401088000,148
33.94812,113.84880833333,1305401089000,148
33.947755,113.84899,1305401090000,148
33.947391666667,113.84917166667,1305401091000,148
33.947028333333,113.84935833333,1305401092000,148
33.946665,113.84954333333,1305401093000,148
33.946301666667,113.84972333333,1305401094000,148
33.94594,113.8499,1305401095000,148
33.945573333333,113.85006833333,1305401096000,148
33.94521,113.85023833333,1305401097000,148
33.944845,113.85040333333,1305401098000,148
33.944478333333,113.85056666667,1305401099000,148
33.94411,113.85073333333,1305401100000,148
33.943746666667,113.8509,1305401101000,148
33.94338,113.851065,1305401102000,148
33.943016666667,113.85123333333,1305401103000,148
33.942646666667,113.851395,1305401104000,148
33.942283333333,113.85156333333,1305401105000,148
33.941918333333,113.85173,1305401106000,148
33.941553333333,113.85189333333,1305401107000,148
33.941188333333,113.852055,1305401108000,148
33.940825,113.85222833333,1305401109000,148
33.940463333333,113.852395,1305401110000,148
33.940101666667,113.85256666667,1305401111000,148
33.939738333333,113.85273833333,1305401112000,148
33.939376666667,113.85291,1305401113000,148
33.939016666667,113.85309166667,1305401114000,148
33.938653333333,113.85326666667,1305401115000,148
33.93829,113.85344,1305401116000,148
33.93793,113.85361666667,1305401117000,148
33.93757,113.853785,1305401118000,148
33.93721,113.85396,1305401119000,148
33.936848333333,113.854135,1305401120000,148
33.93649,113.85430333333,1305401121000,148
33.936126666667,113.85447,1305401122000,148
33.93576,113.85463,1305401123000,148
33.935396666667,113.854795,1305401124000,148
33.935033333333,113.85495833333,1305401125000,148
33.934675,113.85513,1305401126000,148
33.934318333333,113.85530333333,1305401127000,148
33.933956666667,113.855475,1305401128000,148
33.933591666667,113.85563833333,1305401129000,148
33.933226666667,113.855805,1305401130000,148
33.932856666667,113.85596833333,1305401131000,148
33.932496666667,113.856145,1305401132000,148
33.932133333333,113.85632,1305401133000,148
33.931768333333,113.85649166667,1305401134000,148
33.931403333333,113.85666833333,1305401135000,148
33.93104,113.85683833333,1305401136000,148
33.930683333333,113.85701666667,1305401137000,148
33.930318333333,113.85718333333,1305401138000,148
33.92995,113.857355,1305401139000,148
33.929588333333,113.85753333333,1305401140000,148
33.929225,113.857705,1305401141000,148
33.928861666667,113.85787333333,1305401142000,148
33.928498333333,113.85804333333,1305401143000,148
33.928141666667,113.858215,1305401144000,148
33.927783333333,113.858385,1305401145000,148
33.927416666667,113.85855,1305401146000,148
33.927051666667,113.858715,1305401147000,148
33.92669,113.85888333333,1305401148000,148
33.926326666667,113.859055,1305401149000,148
33.925968333333,113.85922833333,1305401150000,148
33.92561,113.8594,1305401151000,148
33.92525,113.85956666667,1305401152000,148
33.92489,113.85973,1305401153000,148
33.924525,113.85989833333,1305401154000,148
33.924161666667,113.860065,1305401155000,148
33.923801666667,113.86023333333,1305401156000,148
33.923441666667,113.86040666667,1305401157000,148
33.92307,113.86057166667,1305401158000,148
33.922703333333,113.86073833333,1305401159000,148
33.922345,113.860905,1305401160000,148
33.921986666667,113.86107166667,1305401161000,148
33.921628333333,113.86124,1305401162000,148
33.921268333333,113.86140833333,1305401163000,148
33.920908333333,113.86157666667,1305401164000,148
33.920545,113.86174333333,1305401165000,148
33.920181666667,113.86191666667,1305401166000,148
33.919825,113.86209166667,1305401167000,148
33.919463333333,113.862265,1305401168000,148
33.919098333333,113.862435,1305401169000,148
33.918735,113.862605,1305401170000,148
33.918373333333,113.86277333333,1305401171000,148
33.918008333333,113.862945,1305401172000,148
33.917645,113.863115,1305401173000,148
33.917276666667,113.86328333333,1305401174000,148
33.91691,113.86345166667,1305401175000,148
33.916543333333,113.86362,1305401176000,148
33.916175,113.86379,1305401177000,148
33.915808333333,113.86395166667,1305401178000,148
33.915443333333,113.86411333333,1305401179000,148
33.91508,113.86428333333,1305401180000,148
33.91472,113.86445833333,1305401181000,148
33.914361666667,113.86462833333,1305401182000,148
33.913996666667,113.8648,1305401183000,148
33.913636666667,113.86497,1305401184000,148
33.913281666667,113.86514333333,1305401185000,148
33.912921666667,113.865315,1305401186000,148
33.91256,113.865485,1305401187000,148
33.9122,113.86565833333,1305401188000,148
33.911838333333,113.86582666667,1305401189000,148
33.91148,113.86600166667,1305401190000,148
33.911118333333,113.86617,1305401191000,148
33.910756666667,113.86634333333,1305401192000,148
33.910396666667,113.866515,1305401193000,148
33.910038333333,113.86668666667,1305401194000,148
33.909678333333,113.86686,1305401195000,148
33.90932,113.86703333333,1305401196000,148
33.90896,113.867205,1305401197000,148
33.908603333333,113.86738333333,1305401198000,148
33.908243333333,113.867555,1305401199000,148
33.907886666667,113.86772166667,1305401200000,148
33.907528333333,113.86788833333,1305401201000,148
33.907168333333,113.868055,1305401202000,148
33.906805,113.86821833333,1305401203000,148
33.906443333333,113.86838666667,1305401204000,148
33.90608,113.86855,1305401205000,148
33.905716666667,113.86871666667,1305401206000,148
33.905355,113.86888833333,1305401207000,148
33.904991666667,113.86906166667,1305401208000,148
33.90463,113.869235,1305401209000,148
33.904268333333,113.86941166667,1305401210000,148
33.903906666667,113.869585,1305401211000,148
33.903543333333,113.86976,1305401212000,148
33.90318,113.86992833333,1305401213000,148
33.90282,113.87009333333,1305401214000,148
33.902455,113.87026,1305401215000,148
33.902095,113.87043,1305401216000,148
33.901731666667,113.8706,1305401217000,148
33.901365,113.87076666667,1305401218000,148
33.900998333333,113.870935,1305401219000,148
33.900638333333,113.87110666667,1305401220000,148
33.900276666667,113.87127333333,1305401221000,148
33.899915,113.87144333333,1305401222000,148
33.899556666667,113.87162,1305401223000,148
33.899198333333,113.87179333333,1305401224000,148
33.898835,113.871965,1305401225000,148
33.898466666667,113.87213833333,1305401226000,148
33.898105,113.87231,1305401227000,148
33.89775,113.87248333333,1305401228000,148
33.897381666667,113.87265166667,1305401229000,148
33.897018333333,113.872825,1305401230000,148
33.896663333333,113.87299,1305401231000,148
33.896308333333,113.873155,1305401232000,148
33.895946666667,113.87332166667,1305401233000,148
33.895585,113.87349166667,1305401234000,148
33.895218333333,113.87365333333,1305401235000,148
33.894853333333,113.873815,1305401236000,148
33.89449,113.87398166667,1305401237000,148
33.894125,113.87415,1305401238000,148
33.89376,113.87432,1305401239000,148
33.893396666667,113.87449166667,1305401240000,148
33.893036666667,113.87466166667,1305401241000,148
33.892678333333,113.87483333333,1305401242000,148
33.892318333333,113.87500333333,1305401243000,148
33.891953333333,113.87517333333,1305401244000,148
33.89159,113.875345,1305401245000,148
33.891231666667,113.87552,1305401246000,148
33.890875,113.87568833333,1305401247000,148
33.890523333333,113.875865,1305401248000,148
33.890163333333,113.87603166667,1305401249000,148
33.8898,113.87620166667,1305401250000,148
33.889433333333,113.87637333333,1305401251000,148
33.88907,113.87654333333,1305401252000,148
33.88871,113.876715,1305401253000,148
33.888353333333,113.876885,1305401254000,148
33.88799,113.87705166667,1305401255000,148
33.88763,113.87722,1305401256000,148
33.887263333333,113.87738666667,1305401257000,148
33.886898333333,113.877555,1305401258000,148
33.886541666667,113.87773333333,1305401259000,148
33.886181666667,113.877905,1305401260000,148
33.88582,113.878075,1305401261000,148
33.885461666667,113.87824,1305401262000,148
33.885101666667,113.87840833333,1305401263000,148
33.884743333333,113.87858333333,1305401264000,148
33.884383333333,113.87874833333,1305401265000,148
33.884023333333,113.87891333333,1305401266000,148
33.883656666667,113.87908166667,1305401267000,148
33.883288333333,113.87925166667,1305401268000,148
33.882921666667,113.87942,1305401269000,148
33.882556666667,113.879585,1305401270000,148
33.882195,113.879755,1305401271000,148
33.881831666667,113.87992666667,1305401272000,148
33.88147,113.88009333333,1305401273000,148
33.881115,113.880265,1305401274000,148
33.880755,113.88043,1305401275000,148
33.880393333333,113.8806,1305401276000,148
33.88003,113.88076833333,1305401277000,148
33.87967,113.880945,1305401278000,148
33.879308333333,113.88112166667,1305401279000,148
33.878941666667,113.88129333333,1305401280000,148
33.878585,113.88147,1305401281000,148
33.878228333333,113.88164666667,1305401282000,148
33.877866666667,113.88182,1305401283000,148
33.877503333333,113.88199,1305401284000,148
33.877138333333,113.882155,1305401285000,148
33.876778333333,113.882325,1305401286000,148
33.876415,113.8825,1305401287000,148
33.87605,113.88267833333,1305401288000,148
33.87569,113.88285166667,1305401289000,148
33.875331666667,113.88302166667,1305401290000,148
33.874971666667,113.88319333333,1305401291000,148
33.87461,113.88336,1305401292000,148
33.874243333333,113.88352,1305401293000,148
33.873876666667,113.88368,1305401294000,148
33.873511666667,113.883845,1305401295000,148
33.873146666667,113.884005,1305401296000,148
33.87279,113.88417,1305401297000,148
33.872433333333,113.88433833333,1305401298000,148
33.872073333333,113.8845,1305401299000,148
33.871716666667,113.88466,1305401300000,148
33.871358333333,113.88482333333,1305401301000,148
33.870998333333,113.884985,1305401302000,148
33.870633333333,113.885145,1305401303000,148
33.870266666667,113.88530833333,1305401304000,148
33.869905,113.88547833333,1305401305000,148
33.869541666667,113.88564666667,1305401306000,148
33.869186666667,113.88582,1305401307000,148
33.86883,113.88599166667,1305401308000,148
33.86847,113.88616333333,1305401309000,148
33.868106666667,113.88633166667,1305401310000,148
33.867748333333,113.88650333333,1305401311000,148
33.86739,113.886675,1305401312000,148
33.867031666667,113.88684666667,1305401313000,148
33.866665,113.88701666667,1305401314000,148
33.8663,113.887185,1305401315000,148
33.865936666667,113.88735666667,1305401316000,148
33.865578333333,113.88752,1305401317000,148
33.86522,113.88767833333,1305401318000,148
33.864861666667,113.88784,1305401319000,148
33.864503333333,113.88800333333,1305401320000,148
33.86414,113.88816833333,1305401321000,148
33.863778333333,113.88833333333,1305401322000,148
33.863423333333,113.8885,1305401323000,148
33.863063333333,113.88866833333,1305401324000,148
33.862705,113.88884,1305401325000,148
33.862341666667,113.88900833333,1305401326000,148
33.861981666667,113.88918333333,1305401327000,148
33.861623333333,113.889355,1305401328000,148
33.861256666667,113.889525,1305401329000,148
33.860888333333,113.88969833333,1305401330000,148
33.860528333333,113.88987666667,1305401331000,148
33.860163333333,113.89005166667,1305401332000,148
33.8598,113.89023333333,1305401333000,148
